4989,random_actions,random_actions,1,0,9,2
4990,random_actions,random_actions,1,0,6,3
4991,random_actions,random_actions,1,1,3,7
4992,random_actions,random_actions,1,0,7,6
4993,random_actions,random_actions,1,0,9,4
4994,random_actions,random_actions,1,0,8,8
4995,random_actions,random_actions,1,0,7,6
4996,random_actions,random_actions,1,1,6,9
4997,random_actions,random_actions,1,0,7,6
4998,random_actions,random_actions,1,0,8,5
4999,random_actions,random_actions,1,1,8,5
5000,random_actions,random_actions,1,1,5,8
5001,random_actions,random_actions,1,0,7,4
5002,random_actions,random_actions,1,0,7,4
5003,random_actions,random_actions,1,0,8,7
5004,random_actions,random_actions,1,1,4,8
5005,random_actions,random_actions,1,0,8,5
5006,random_actions,random_actions,1,0,7,6
5007,random_actions,random_actions,1,1,4,10
5008,random_actions,random_actions,1,0,6,5
5009,random_actions,random_actions,1,1,7,6
5010,random_actions,random_actions,1,1,1,8
5011,random_actions,random_actions,1,1,4,9
5012,random_actions,random_actions,1,0,8,4
5013,random_actions,random_actions,1,0,7,7
5014,random_actions,random_actions,1,0,7,5
5015,random_actions,random_actions,1,0,6,5
5016,random_actions,random_actions,1,1,4,7
5017,random_actions,random_actions,1,1,3,5
5018,random_actions,random_actions,1,0,9,5
5019,random_actions,random_actions,1,1,4,8
5020,random_actions,random_actions,1,0,5,6
5021,random_actions,random_actions,1,0,9,6
5022,random_actions,random_actions,1,1,7,6
5023,random_actions,random_actions,1,0,9,3
5024,random_actions,random_actions,1,0,9,2
5025,random_actions,random_actions,1,0,6,5
5026,random_actions,random_actions,1,0,6,6
5027,random_actions,random_actions,1,1,6,8
5028,random_actions,random_actions,1,1,4,7
5029,random_actions,random_actions,1,0,6,6
5030,random_actions,random_actions,1,1,4,7
5031,random_actions,random_actions,1,1,5,7
5032,random_actions,random_actions,1,0,6,7
5033,random_actions,random_actions,1,1,5,8
5034,random_actions,random_actions,1,0,6,6
5035,random_actions,random_actions,1,0,7,6
5036,random_actions,random_actions,1,1,7,8
5037,random_actions,random_actions,1,0,8,4
5038,random_actions,random_actions,1,1,4,7
5039,random_actions,random_actions,1,0,6,7
5040,random_actions,random_actions,1,1,6,5
5041,random_actions,random_actions,1,0,10,3
5042,random_actions,random_actions,1,1,7,5
5043,random_actions,random_actions,1,1,3,8
5044,random_actions,random_actions,1,1,5,7
5045,random_actions,random_actions,1,1,4,10
5046,random_actions,random_actions,1,1,5,8
5047,random_actions,random_actions,1,0,6,4
5048,random_actions,random_actions,1,0,9,2
5049,random_actions,random_actions,1,1,5,7
5050,random_actions,random_actions,1,1,7,6
5051,random_actions,random_actions,1,0,7,5
5052,random_actions,random_actions,1,0,9,4
5053,random_actions,random_actions,1,1,3,8
5054,random_actions,random_actions,1,0,8,5
5055,random_actions,random_actions,1,1,4,10
5056,random_actions,random_actions,1,1,5,8
5057,random_actions,random_actions,1,1,4,9
5058,random_actions,random_actions,1,1,6,7
5059,random_actions,random_actions,1,0,10,4
5060,random_actions,random_actions,1,0,7,3
5061,random_actions,random_actions,1,1,5,9
5062,random_actions,random_actions,1,1,8,8
5063,random_actions,random_actions,1,1,6,6
5064,random_actions,random_actions,1,0,7,6
5065,random_actions,random_actions,1,1,4,10
5066,random_actions,random_actions,1,0,8,4
5067,random_actions,random_actions,1,1,4,6
5068,random_actions,random_actions,1,0,5,5
5069,random_actions,random_actions,1,1,4,7
5070,random_actions,random_actions,1,1,4,9
5071,random_actions,random_actions,1,1,6,9
5072,random_actions,random_actions,1,0,8,5
5073,random_actions,random_actions,1,1,4,9
5074,random_actions,random_actions,1,1,6,7
5075,random_actions,random_actions,1,1,7,6
5076,random_actions,random_actions,1,0,9,3
5077,random_actions,random_actions,1,0,8,6
5078,random_actions,random_actions,1,1,5,6
5079,random_actions,random_actions,1,1,3,7
5080,random_actions,random_actions,1,0,10,3
5081,random_actions,random_actions,1,0,7,4
5082,random_actions,random_actions,1,0,8,5
5083,random_actions,random_actions,1,0,9,3
5084,random_actions,random_actions,1,1,8,7
5085,random_actions,random_actions,1,1,4,9
5086,random_actions,random_actions,1,0,5,7
5087,random_actions,random_actions,1,1,6,8
5088,random_actions,random_actions,1,1,6,7
5089,random_actions,random_actions,1,0,6,6
5090,random_actions,random_actions,1,0,9,4
5091,random_actions,random_actions,1,1,4,7
5092,random_actions,random_actions,1,0,10,3
5093,random_actions,random_actions,1,0,7,5
5094,random_actions,random_actions,1,0,7,4
5095,random_actions,random_actions,1,1,5,8
5096,random_actions,random_actions,1,0,7,6
5097,random_actions,random_actions,1,1,4,10
5098,random_actions,random_actions,1,1,8,5
5099,random_actions,random_actions,1,1,5,7
5100,random_actions,random_actions,1,0,8,5
5101,random_actions,random_actions,1,1,2,7
5102,random_actions,random_actions,1,0,8,7
5103,random_actions,random_actions,1,1,4,9
5104,random_actions,random_actions,1,1,7,5
5105,random_actions,random_actions,1,1,7,7
5106,random_actions,random_actions,1,1,7,6
5107,random_actions,random_actions,1,1,6,8
5108,random_actions,random_actions,1,0,5,7
5109,random_actions,random_actions,1,0,8,8
5110,random_actions,random_actions,1,0,8,4
5111,random_actions,random_actions,1,0,7,3
5112,random_actions,random_actions,1,1,2,7
5113,random_actions,random_actions,1,1,6,6
5114,random_actions,random_actions,1,0,10,3
5115,random_actions,random_actions,1,1,4,6
5116,random_actions,random_actions,1,1,4,8
5117,random_actions,random_actions,1,1,6,8
5118,random_actions,random_actions,1,1,7,7
5119,random_actions,random_actions,1,0,7,5
5120,random_actions,random_actions,1,1,6,6
5121,random_actions,random_actions,1,1,6,7
5122,random_actions,random_actions,1,1,5,7
5123,random_actions,random_actions,1,0,7,5
5124,random_actions,random_actions,1,0,10,7
5125,random_actions,random_actions,1,1,6,6
5126,random_actions,random_actions,1,1,2,9
5127,random_actions,random_actions,1,1,6,4
5128,random_actions,random_actions,1,1,5,8
5129,random_actions,random_actions,1,1,3,8
5130,random_actions,random_actions,1,1,6,7
5131,random_actions,random_actions,1,0,7,6
5132,random_actions,random_actions,1,1,4,6
5133,random_actions,random_actions,1,0,7,6
5134,random_actions,random_actions,1,1,5,8
5135,random_actions,random_actions,1,1,5,7
5136,random_actions,random_actions,1,1,1,8
5137,random_actions,random_actions,1,1,6,8
5138,random_actions,random_actions,1,1,5,7
5139,random_actions,random_actions,1,1,4,8
5140,random_actions,random_actions,1,0,10,4
5141,random_actions,random_actions,1,1,3,9
5142,random_actions,random_actions,1,0,10,5
5143,random_actions,random_actions,1,0,10,4
5144,random_actions,random_actions,1,1,4,10
5145,random_actions,random_actions,1,1,5,8
5146,random_actions,random_actions,1,0,6,5
5147,random_actions,random_actions,1,1,4,11
5148,random_actions,random_actions,1,0,7,4
5149,random_actions,random_actions,1,1,6,7
5150,random_actions,random_actions,1,0,6,7
5151,random_actions,random_actions,1,1,5,7
5152,random_actions,random_actions,1,0,9,2
5153,random_actions,random_actions,1,1,7,7
5154,random_actions,random_actions,1,1,4,9
5155,random_actions,random_actions,1,0,10,3
5156,random_actions,random_actions,1,0,10,5
5157,random_actions,random_actions,1,0,7,7
5158,random_actions,random_actions,1,0,7,4
5159,random_actions,random_actions,1,0,6,8
5160,random_actions,random_actions,1,0,5,4
5161,random_actions,random_actions,1,1,4,8
5162,random_actions,random_actions,1,0,9,7
5163,random_actions,random_actions,1,1,7,7
5164,random_actions,random_actions,1,1,2,9
5165,random_actions,random_actions,1,0,8,5
5166,random_actions,random_actions,1,0,7,5
5167,random_actions,random_actions,1,1,5,6
5168,random_actions,random_actions,1,0,9,6
5169,random_actions,random_actions,1,1,6,5
5170,random_actions,random_actions,1,0,7,5
5171,random_actions,random_actions,1,0,5,8
5172,random_actions,random_actions,1,1,3,8
5173,random_actions,random_actions,1,0,7,7
5174,random_actions,random_actions,1,0,9,5
5175,random_actions,random_actions,1,1,7,6
5176,random_actions,random_actions,1,0,6,6
5177,random_actions,random_actions,1,1,8,7
5178,random_actions,random_actions,1,1,5,8
5179,random_actions,random_actions,1,1,6,6
5180,random_actions,random_actions,1,0,11,5
5181,random_actions,random_actions,1,0,6,4
5182,random_actions,random_actions,1,0,9,7
5183,random_actions,random_actions,1,1,4,8
5184,random_actions,random_actions,1,1,5,10
5185,random_actions,random_actions,1,1,6,7
5186,random_actions,random_actions,1,1,6,6
5187,random_actions,random_actions,1,1,4,8
5188,random_actions,random_actions,1,1,3,11
5189,random_actions,random_actions,1,1,5,8
5190,random_actions,random_actions,1,1,8,7
5191,random_actions,random_actions,1,0,9,6
5192,random_actions,random_actions,1,0,10,3
5193,random_actions,random_actions,1,1,4,6
5194,random_actions,random_actions,1,0,6,8
5195,random_actions,random_actions,1,1,4,8
5196,random_actions,random_actions,1,0,8,6
5197,random_actions,random_actions,1,0,6,6
5198,random_actions,random_actions,1,1,7,6
5199,random_actions,random_actions,1,0,7,7
5200,random_actions,random_actions,1,1,6,6
5201,random_actions,random_actions,1,0,7,4
5202,random_actions,random_actions,1,1,6,8
5203,random_actions,random_actions,1,0,7,4
5204,random_actions,random_actions,1,1,4,10
5205,random_actions,random_actions,1,1,4,7
5206,random_actions,random_actions,1,1,7,6
5207,random_actions,random_actions,1,1,8,8
5208,random_actions,random_actions,1,1,5,7
5209,random_actions,random_actions,1,0,7,6
5210,random_actions,random_actions,1,1,7,7
5211,random_actions,random_actions,1,0,8,8
5212,random_actions,random_actions,1,1,6,7
5213,random_actions,random_actions,1,0,7,4
5214,random_actions,random_actions,1,0,8,5
5215,random_actions,random_actions,1,1,2,10
5216,random_actions,random_actions,1,0,6,8
5217,random_actions,random_actions,1,1,5,5
5218,random_actions,random_actions,1,0,9,4
5219,random_actions,random_actions,1,1,6,8
5220,random_actions,random_actions,1,1,2,7
5221,random_actions,random_actions,1,1,4,7
5222,random_actions,random_actions,1,1,9,6
5223,random_actions,random_actions,1,1,6,8
5224,random_actions,random_actions,1,1,7,6
5225,random_actions,random_actions,1,1,4,10
5226,random_actions,random_actions,1,1,7,8
5227,random_actions,random_actions,1,1,6,6
5228,random_actions,random_actions,1,1,5,7
5229,random_actions,random_actions,1,0,7,3
5230,random_actions,random_actions,1,1,6,7
5231,random_actions,random_actions,1,0,8,6
5232,random_actions,random_actions,1,1,4,9
5233,random_actions,random_actions,1,0,8,4
5234,random_actions,random_actions,1,0,7,7
5235,random_actions,random_actions,1,1,5,8
5236,random_actions,random_actions,1,1,2,9
5237,random_actions,random_actions,1,1,5,8
5238,random_actions,random_actions,1,1,4,8
5239,random_actions,random_actions,1,0,7,5
5240,random_actions,random_actions,1,1,6,6
5241,random_actions,random_actions,1,1,4,8
5242,random_actions,random_actions,1,1,4,8
5243,random_actions,random_actions,1,1,6,7
5244,random_actions,random_actions,1,0,7,4
5245,random_actions,random_actions,1,1,5,7
5246,random_actions,random_actions,1,1,6,7
5247,random_actions,random_actions,1,1,6,6
5248,random_actions,random_actions,1,0,8,2
5249,random_actions,random_actions,1,0,8,4
5250,random_actions,random_actions,1,0,6,6
5251,random_actions,random_actions,1,1,5,7
5252,random_actions,random_actions,1,0,8,6
5253,random_actions,random_actions,1,1,6,7
5254,random_actions,random_actions,1,1,5,7
5255,random_actions,random_actions,1,1,6,6
5256,random_actions,random_actions,1,0,7,4
5257,random_actions,random_actions,1,1,9,5
5258,random_actions,random_actions,1,0,8,4
5259,random_actions,random_actions,1,1,5,6
5260,random_actions,random_actions,1,1,5,5
5261,random_actions,random_actions,1,0,7,4
5262,random_actions,random_actions,1,0,6,5
5263,random_actions,random_actions,1,1,5,6
5264,random_actions,random_actions,1,0,8,4
5265,random_actions,random_actions,1,1,6,7
5266,random_actions,random_actions,1,0,6,7
5267,random_actions,random_actions,1,1,8,7
5268,random_actions,random_actions,1,1,3,12
5269,random_actions,random_actions,1,1,7,7
5270,random_actions,random_actions,1,1,4,8
5271,random_actions,random_actions,1,1,4,7
5272,random_actions,random_actions,1,1,7,7
5273,random_actions,random_actions,1,0,8,4
5274,random_actions,random_actions,1,0,7,2
5275,random_actions,random_actions,1,1,6,8
5276,random_actions,random_actions,1,1,1,11
5277,random_actions,random_actions,1,0,6,4
5278,random_actions,random_actions,1,1,6,8
5279,random_actions,random_actions,1,0,8,6
5280,random_actions,random_actions,1,1,4,7
5281,random_actions,random_actions,1,0,8,6
5282,random_actions,random_actions,1,1,7,6
5283,random_actions,random_actions,1,0,7,7
5284,random_actions,random_actions,1,0,7,5
5285,random_actions,random_actions,1,0,7,4
5286,random_actions,random_actions,1,1,5,8
5287,random_actions,random_actions,1,1,6,5
5288,random_actions,random_actions,1,0,9,5
5289,random_actions,random_actions,1,1,6,7
5290,random_actions,random_actions,1,0,6,8
5291,random_actions,random_actions,1,0,8,7
5292,random_actions,random_actions,1,1,7,8
5293,random_actions,random_actions,1,1,6,9
5294,random_actions,random_actions,1,0,8,3
5295,random_actions,random_actions,1,1,6,6
5296,random_actions,random_actions,1,0,8,4
5297,random_actions,random_actions,1,0,8,7
5298,random_actions,random_actions,1,1,8,9
5299,random_actions,random_actions,1,0,8,4
5300,random_actions,random_actions,1,0,7,8
5301,random_actions,random_actions,1,1,9,6
5302,random_actions,random_actions,1,1,3,7
5303,random_actions,random_actions,1,0,5,6
5304,random_actions,random_actions,1,1,5,9
5305,random_actions,random_actions,1,0,6,6
5306,random_actions,random_actions,1,0,7,5
5307,random_actions,random_actions,1,0,5,6
5308,random_actions,random_actions,1,0,9,4
5309,random_actions,random_actions,1,1,4,9
5310,random_actions,random_actions,1,0,6,5
5311,random_actions,random_actions,1,1,3,9
5312,random_actions,random_actions,1,0,9,5
5313,random_actions,random_actions,1,0,6,4
5314,random_actions,random_actions,1,0,5,3
5315,random_actions,random_actions,1,0,8,6
5316,random_actions,random_actions,1,1,6,10
5317,random_actions,random_actions,1,0,6,5
5318,random_actions,random_actions,1,1,4,9
5319,random_actions,random_actions,1,1,8,7
5320,random_actions,random_actions,1,1,6,6
5321,random_actions,random_actions,1,1,3,10
5322,random_actions,random_actions,1,1,5,8
5323,random_actions,random_actions,1,1,3,9
5324,random_actions,random_actions,1,0,9,3
5325,random_actions,random_actions,1,0,8,5
5326,random_actions,random_actions,1,1,5,5
5327,random_actions,random_actions,1,0,5,6
5328,random_actions,random_actions,1,0,7,5
5329,random_actions,random_actions,1,0,9,4
5330,random_actions,random_actions,1,0,6,7
5331,random_actions,random_actions,1,1,6,9
5332,random_actions,random_actions,1,0,9,3
5333,random_actions,random_actions,1,0,9,5
5334,random_actions,random_actions,1,0,8,3
5335,random_actions,random_actions,1,0,7,6
5336,random_actions,random_actions,1,0,9,4
5337,random_actions,random_actions,1,1,7,6
5338,random_actions,random_actions,1,0,8,7
5339,random_actions,random_actions,1,1,7,8
5340,random_actions,random_actions,1,0,7,5
5341,random_actions,random_actions,1,0,8,6
5342,random_actions,random_actions,1,0,6,7
5343,random_actions,random_actions,1,0,9,3
5344,random_actions,random_actions,1,0,8,2
5345,random_actions,random_actions,1,0,6,7
5346,random_actions,random_actions,1,1,5,6
5347,random_actions,random_actions,1,1,5,7
5348,random_actions,random_actions,1,0,9,5
5349,random_actions,random_actions,1,0,7,8
5350,random_actions,random_actions,1,0,8,5
5351,random_actions,random_actions,1,0,7,5
5352,random_actions,random_actions,1,1,3,8
5353,random_actions,random_actions,1,0,6,6
5354,random_actions,random_actions,1,0,6,9
5355,random_actions,random_actions,1,1,7,6
5356,random_actions,random_actions,1,1,7,6
5357,random_actions,random_actions,1,0,9,5
5358,random_actions,random_actions,1,1,5,8
5359,random_actions,random_actions,1,0,9,4
5360,random_actions,random_actions,1,1,4,7
5361,random_actions,random_actions,1,1,6,9
5362,random_actions,random_actions,1,1,7,6
5363,random_actions,random_actions,1,0,6,7
5364,random_actions,random_actions,1,1,5,8
5365,random_actions,random_actions,1,1,7,6
5366,random_actions,random_actions,1,0,8,4
5367,random_actions,random_actions,1,0,5,3
5368,random_actions,random_actions,1,0,7,5
5369,random_actions,random_actions,1,1,4,7
5370,random_actions,random_actions,1,1,6,6
5371,random_actions,random_actions,1,0,7,5
5372,random_actions,random_actions,1,0,6,5
5373,random_actions,random_actions,1,0,6,7
5374,random_actions,random_actions,1,1,6,6
5375,random_actions,random_actions,1,0,7,3
5376,random_actions,random_actions,1,1,5,5
5377,random_actions,random_actions,1,0,7,6
5378,random_actions,random_actions,1,1,4,7
5379,random_actions,random_actions,1,0,5,7
5380,random_actions,random_actions,1,1,4,8
5381,random_actions,random_actions,1,0,6,5
5382,random_actions,random_actions,1,1,5,5
5383,random_actions,random_actions,1,0,6,5
5384,random_actions,random_actions,1,0,7,8
5385,random_actions,random_actions,1,0,7,4
5386,random_actions,random_actions,1,0,7,7
5387,random_actions,random_actions,1,1,4,8
5388,random_actions,random_actions,1,0,9,6
5389,random_actions,random_actions,1,0,8,6
5390,random_actions,random_actions,1,0,5,6
5391,random_actions,random_actions,1,1,3,5
5392,random_actions,random_actions,1,1,8,7
5393,random_actions,random_actions,1,0,6,7
5394,random_actions,random_actions,1,0,8,5
5395,random_actions,random_actions,1,1,8,5
5396,random_actions,random_actions,1,0,9,5
5397,random_actions,random_actions,1,0,6,6
5398,random_actions,random_actions,1,0,7,5
5399,random_actions,random_actions,1,1,5,7
5400,random_actions,random_actions,1,0,7,4
5401,random_actions,random_actions,1,1,6,9
5402,random_actions,random_actions,1,0,7,7
5403,random_actions,random_actions,1,1,7,8
5404,random_actions,random_actions,1,1,4,6
5405,random_actions,random_actions,1,1,8,8
5406,random_actions,random_actions,1,1,7,7
5407,random_actions,random_actions,1,1,5,7
5408,random_actions,random_actions,1,0,9,4
5409,random_actions,random_actions,1,1,3,10
5410,random_actions,random_actions,1,1,2,7
5411,random_actions,random_actions,1,0,7,6
5412,random_actions,random_actions,1,1,6,7
5413,random_actions,random_actions,1,0,9,7
5414,random_actions,random_actions,1,1,2,9
5415,random_actions,random_actions,1,1,4,8
5416,random_actions,random_actions,1,1,7,8
5417,random_actions,random_actions,1,1,5,7
5418,random_actions,random_actions,1,0,7,6
5419,random_actions,random_actions,1,0,7,5
5420,random_actions,random_actions,1,0,10,4
5421,random_actions,random_actions,1,1,5,8
5422,random_actions,random_actions,1,1,6,8
5423,random_actions,random_actions,1,1,6,7
5424,random_actions,random_actions,1,0,10,1
5425,random_actions,random_actions,1,0,8,4
5426,random_actions,random_actions,1,1,5,8
5427,random_actions,random_actions,1,1,5,6
5428,random_actions,random_actions,1,0,7,6
5429,random_actions,random_actions,1,1,4,8
5430,random_actions,random_actions,1,0,8,5
5431,random_actions,random_actions,1,1,7,6
5432,random_actions,random_actions,1,1,4,9
5433,random_actions,random_actions,1,0,9,3
5434,random_actions,random_actions,1,0,10,1
5435,random_actions,random_actions,1,0,8,4
5436,random_actions,random_actions,1,1,5,5
5437,random_actions,random_actions,1,1,5,10
5438,random_actions,random_actions,1,1,4,9
5439,random_actions,random_actions,1,1,6,7
5440,random_actions,random_actions,1,0,10,6
5441,random_actions,random_actions,1,1,5,7
5442,random_actions,random_actions,1,0,7,6
5443,random_actions,random_actions,1,1,6,8
5444,random_actions,random_actions,1,0,7,6
5445,random_actions,random_actions,1,1,8,7
5446,random_actions,random_actions,1,0,7,5
5447,random_actions,random_actions,1,0,7,4
5448,random_actions,random_actions,1,0,10,3
5449,random_actions,random_actions,1,0,7,4
5450,random_actions,random_actions,1,1,4,6
5451,random_actions,random_actions,1,0,6,7
5452,random_actions,random_actions,1,1,3,10
5453,random_actions,random_actions,1,1,2,9
5454,random_actions,random_actions,1,0,9,9
5455,random_actions,random_actions,1,0,9,5
5456,random_actions,random_actions,1,0,7,9
5457,random_actions,random_actions,1,0,6,5
5458,random_actions,random_actions,1,1,5,9
5459,random_actions,random_actions,1,0,6,6
5460,random_actions,random_actions,1,1,4,6
5461,random_actions,random_actions,1,0,6,7
5462,random_actions,random_actions,1,0,6,5
5463,random_actions,random_actions,1,1,5,7
5464,random_actions,random_actions,1,1,4,9
5465,random_actions,random_actions,1,0,7,6
5466,random_actions,random_actions,1,1,6,10
5467,random_actions,random_actions,1,1,4,9
5468,random_actions,random_actions,1,1,8,7
5469,random_actions,random_actions,1,0,6,6
5470,random_actions,random_actions,1,0,7,4
5471,random_actions,random_actions,1,1,5,5
5472,random_actions,random_actions,1,1,5,9
5473,random_actions,random_actions,1,0,8,7
5474,random_actions,random_actions,1,0,6,6
5475,random_actions,random_actions,1,0,11,3
5476,random_actions,random_actions,1,1,6,6
5477,random_actions,random_actions,1,1,4,7
5478,random_actions,random_actions,1,0,9,7
5479,random_actions,random_actions,1,1,6,8
5480,random_actions,random_actions,1,1,3,9
5481,random_actions,random_actions,1,0,7,4
5482,random_actions,random_actions,1,1,5,8
5483,random_actions,random_actions,1,0,7,5
5484,random_actions,random_actions,1,0,10,3
5485,random_actions,random_actions,1,0,6,5
5486,random_actions,random_actions,1,1,4,8
5487,random_actions,random_actions,1,1,7,8
5488,random_actions,random_actions,1,0,7,8
5489,random_actions,random_actions,1,1,5,9
5490,random_actions,random_actions,1,0,8,6
5491,random_actions,random_actions,1,0,8,5
5492,random_actions,random_actions,1,0,7,8
5493,random_actions,random_actions,1,1,5,9
5494,random_actions,random_actions,1,1,5,10
5495,random_actions,random_actions,1,1,5,8
5496,random_actions,random_actions,1,1,5,6
5497,random_actions,random_actions,1,1,7,8
5498,random_actions,random_actions,1,0,8,8
5499,random_actions,random_actions,1,0,8,5
5500,random_actions,random_actions,1,1,5,6
5501,random_actions,random_actions,1,0,8,4
5502,random_actions,random_actions,1,0,9,4
5503,random_actions,random_actions,1,0,6,8
5504,random_actions,random_actions,1,0,9,4
5505,random_actions,random_actions,1,0,9,6
5506,random_actions,random_actions,1,0,4,5
5507,random_actions,random_actions,1,1,3,8
5508,random_actions,random_actions,1,0,11,5
5509,random_actions,random_actions,1,1,6,9
5510,random_actions,random_actions,1,0,5,5
5511,random_actions,random_actions,1,0,9,4
5512,random_actions,random_actions,1,1,6,6
5513,random_actions,random_actions,1,0,8,7
5514,random_actions,random_actions,1,0,10,3
5515,random_actions,random_actions,1,0,9,4
5516,random_actions,random_actions,1,0,6,8
5517,random_actions,random_actions,1,0,7,5
5518,random_actions,random_actions,1,1,6,9
5519,random_actions,random_actions,1,0,6,7
5520,random_actions,random_actions,1,1,5,9
5521,random_actions,random_actions,1,1,3,7
5522,random_actions,random_actions,1,0,10,4
5523,random_actions,random_actions,1,0,7,5
5524,random_actions,random_actions,1,0,5,6
5525,random_actions,random_actions,1,1,5,7
5526,random_actions,random_actions,1,0,7,7
5528,random_actions,random_actions,1,1,6,5
5529,random_actions,random_actions,1,1,6,10
5530,random_actions,random_actions,1,1,3,7
5531,random_actions,random_actions,1,0,7,6
5532,random_actions,random_actions,1,1,4,10
5533,random_actions,random_actions,1,1,7,6
5534,random_actions,random_actions,1,1,6,4
5535,random_actions,random_actions,1,1,6,6
5536,random_actions,random_actions,1,0,7,5
5537,random_actions,random_actions,1,1,5,9
5538,random_actions,random_actions,1,0,9,6
5539,random_actions,random_actions,1,0,8,6
5540,random_actions,random_actions,1,1,4,7
5541,random_actions,random_actions,1,0,7,5
5542,random_actions,random_actions,1,1,5,6
5543,random_actions,random_actions,1,1,4,11
5544,random_actions,random_actions,1,0,7,5
5545,random_actions,random_actions,1,0,10,3
5546,random_actions,random_actions,1,1,7,8
5547,random_actions,random_actions,1,0,8,7
5548,random_actions,random_actions,1,0,6,8
5549,random_actions,random_actions,1,0,8,8
5550,random_actions,random_actions,1,1,7,7
5551,random_actions,random_actions,1,1,5,7
5552,random_actions,random_actions,1,0,6,6
5553,random_actions,random_actions,1,0,5,6
5554,random_actions,random_actions,1,0,9,3
5555,random_actions,random_actions,1,0,8,3
5556,random_actions,random_actions,1,0,9,6
5557,random_actions,random_actions,1,1,5,9
5558,random_actions,random_actions,1,0,6,7
5559,random_actions,random_actions,1,1,7,7
5560,random_actions,random_actions,1,1,4,6
5561,random_actions,random_actions,1,0,9,3
5562,random_actions,random_actions,1,1,4,8
5563,random_actions,random_actions,1,0,9,7
5564,random_actions,random_actions,1,1,5,6
5565,random_actions,random_actions,1,1,6,6
5566,random_actions,random_actions,1,1,4,7
5567,random_actions,random_actions,1,0,7,4
5568,random_actions,random_actions,1,0,8,6
5569,random_actions,random_actions,1,1,5,8
5570,random_actions,random_actions,1,1,6,5
5571,random_actions,random_actions,1,1,5,8
5572,random_actions,random_actions,1,0,9,5
5573,random_actions,random_actions,1,1,4,7
5574,random_actions,random_actions,1,0,8,7
5575,random_actions,random_actions,1,0,7,6
5576,random_actions,random_actions,1,1,8,7
5577,random_actions,random_actions,1,1,5,8
5578,random_actions,random_actions,1,0,9,7
5579,random_actions,random_actions,1,1,5,7
5580,random_actions,random_actions,1,1,8,9
5581,random_actions,random_actions,1,0,8,4
5582,random_actions,random_actions,1,0,6,5
5583,random_actions,random_actions,1,1,9,5
5584,random_actions,random_actions,1,0,7,5
5585,random_actions,random_actions,1,0,7,6
5586,random_actions,random_actions,1,0,8,2
5587,random_actions,random_actions,1,0,7,5
5588,random_actions,random_actions,1,1,4,8
5589,random_actions,random_actions,1,1,6,5
5590,random_actions,random_actions,1,1,9,7
5591,random_actions,random_actions,1,0,7,6
5592,random_actions,random_actions,1,1,4,9
5593,random_actions,random_actions,1,1,4,10
5594,random_actions,random_actions,1,1,3,9
5595,random_actions,random_actions,1,0,5,7
5596,random_actions,random_actions,1,0,6,7
5597,random_actions,random_actions,1,1,5,6
5598,random_actions,random_actions,1,0,5,5
5599,random_actions,random_actions,1,1,3,7
5600,random_actions,random_actions,1,1,5,8
5601,random_actions,random_actions,1,1,5,8
5602,random_actions,random_actions,1,1,5,6
5603,random_actions,random_actions,1,0,8,5
5604,random_actions,random_actions,1,1,4,9
5605,random_actions,random_actions,1,0,6,6
5606,random_actions,random_actions,1,1,4,8
5607,random_actions,random_actions,1,0,8,7
5608,random_actions,random_actions,1,0,4,3
5609,random_actions,random_actions,1,1,6,7
5610,random_actions,random_actions,1,0,6,6
5611,random_actions,random_actions,1,0,6,5
5612,random_actions,random_actions,1,1,7,5
5613,random_actions,random_actions,1,0,6,6
5614,random_actions,random_actions,1,1,4,10
5615,random_actions,random_actions,1,1,5,9
5616,random_actions,random_actions,1,0,7,6
5617,random_actions,random_actions,1,0,6,7
5618,random_actions,random_actions,1,0,6,8
5619,random_actions,random_actions,1,0,7,5
5620,random_actions,random_actions,1,0,8,6
5621,random_actions,random_actions,1,1,5,7
5622,random_actions,random_actions,1,0,7,7
5623,random_actions,random_actions,1,0,7,3
5624,random_actions,random_actions,1,0,8,6
5625,random_actions,random_actions,1,1,6,5
5626,random_actions,random_actions,1,1,7,7
5627,random_actions,random_actions,1,1,3,5
5628,random_actions,random_actions,1,0,9,4
5629,random_actions,random_actions,1,0,6,7
5630,random_actions,random_actions,1,1,2,10
5631,random_actions,random_actions,1,0,9,5
5632,random_actions,random_actions,1,0,10,6
5633,random_actions,random_actions,1,0,4,7
5634,random_actions,random_actions,1,1,5,8
5635,random_actions,random_actions,1,1,6,8
5636,random_actions,random_actions,1,1,5,7
5637,random_actions,random_actions,1,1,8,6
5638,random_actions,random_actions,1,0,10,4
5639,random_actions,random_actions,1,0,9,4
5640,random_actions,random_actions,1,0,6,6
5641,random_actions,random_actions,1,1,7,6
5642,random_actions,random_actions,1,1,6,5
5643,random_actions,random_actions,1,0,10,6
5644,random_actions,random_actions,1,0,9,5
5645,random_actions,random_actions,1,1,6,7
5646,random_actions,random_actions,1,1,5,8
5647,random_actions,random_actions,1,0,7,5
5648,random_actions,random_actions,1,1,8,7
5649,random_actions,random_actions,1,1,7,9
5650,random_actions,random_actions,1,0,6,7
5651,random_actions,random_actions,1,1,4,9
5652,random_actions,random_actions,1,1,6,6
5653,random_actions,random_actions,1,0,6,7
5654,random_actions,random_actions,1,0,6,6
5655,random_actions,random_actions,1,1,2,8
