2295,random_actions,random_actions,1,1,55,27
2296,random_actions,random_actions,1,1,66,43
2297,random_actions,random_actions,1,1,51,20
2298,random_actions,random_actions,1,1,73,42
2299,random_actions,random_actions,1,1,55,28
2300,random_actions,random_actions,1,0,45,47
2301,random_actions,random_actions,1,0,28,66
2302,random_actions,random_actions,1,0,18,58
2303,random_actions,random_actions,1,0,29,45
2304,random_actions,random_actions,1,0,29,61
2305,random_actions,random_actions,1,0,42,57
2306,random_actions,random_actions,1,1,67,29
2307,random_actions,random_actions,1,1,53,19
2308,random_actions,random_actions,1,1,39,67
2309,random_actions,random_actions,1,1,60,17
2310,random_actions,random_actions,1,0,30,54
2311,random_actions,random_actions,1,1,40,51
2312,random_actions,random_actions,1,0,41,43
2313,random_actions,random_actions,1,0,63,44
2314,random_actions,random_actions,1,1,65,40
2315,random_actions,random_actions,1,1,67,28
2316,random_actions,random_actions,1,1,65,28
2317,random_actions,random_actions,1,0,32,59
2318,random_actions,random_actions,1,1,83,34
2319,random_actions,random_actions,1,0,33,72
2320,random_actions,random_actions,1,0,43,56
2321,random_actions,random_actions,1,1,48,36
2322,random_actions,random_actions,1,1,39,42
2323,random_actions,random_actions,1,1,56,35
2324,random_actions,random_actions,1,0,44,53
2325,random_actions,random_actions,1,1,47,54
2326,random_actions,random_actions,1,1,56,39
2327,random_actions,random_actions,1,0,52,69
2328,random_actions,random_actions,1,1,70,45
2329,random_actions,random_actions,1,0,29,80
2330,random_actions,random_actions,1,0,44,38
2331,random_actions,random_actions,1,1,66,46
2332,random_actions,random_actions,1,1,51,32
2333,random_actions,random_actions,1,1,50,41
2334,random_actions,random_actions,1,0,45,42
2335,random_actions,random_actions,1,1,60,23
2336,random_actions,random_actions,1,1,50,48
2337,random_actions,random_actions,1,0,59,57
2338,random_actions,random_actions,1,0,42,58
2339,random_actions,random_actions,1,0,51,35
2340,random_actions,random_actions,1,1,61,31
2341,random_actions,random_actions,1,1,32,31
2342,random_actions,random_actions,1,1,48,46
2343,random_actions,random_actions,1,0,37,54
2344,random_actions,random_actions,1,0,36,49
2345,random_actions,random_actions,1,1,67,34
2346,random_actions,random_actions,1,0,45,48
2347,random_actions,random_actions,1,0,43,54
2348,random_actions,random_actions,1,0,45,47
2349,random_actions,random_actions,1,1,67,31
2350,random_actions,random_actions,1,0,43,40
2351,random_actions,random_actions,1,0,42,70
2352,random_actions,random_actions,1,0,31,73
2353,random_actions,random_actions,1,1,53,30
2354,random_actions,random_actions,1,0,30,67
2355,random_actions,random_actions,1,1,79,6
2356,random_actions,random_actions,1,1,59,33
2357,random_actions,random_actions,1,0,54,62
2358,random_actions,random_actions,1,0,38,54
2359,random_actions,random_actions,1,0,45,57
2360,random_actions,random_actions,1,1,40,31
2361,random_actions,random_actions,1,0,24,62
2362,random_actions,random_actions,1,0,21,49
2363,random_actions,random_actions,1,0,32,62
2364,random_actions,random_actions,1,1,48,43
2365,random_actions,random_actions,1,1,50,41
2366,random_actions,random_actions,1,0,56,50
2367,random_actions,random_actions,1,1,57,61
2368,random_actions,random_actions,1,1,60,33
2369,random_actions,random_actions,1,1,61,24
2370,random_actions,random_actions,1,0,14,76
2371,random_actions,random_actions,1,1,66,53
2372,random_actions,random_actions,1,1,68,16
2373,random_actions,random_actions,1,1,63,51
2374,random_actions,random_actions,1,0,42,62
2375,random_actions,random_actions,1,1,65,30
2376,random_actions,random_actions,1,0,35,57
2377,random_actions,random_actions,1,1,55,63
2378,random_actions,random_actions,1,0,58,50
2379,random_actions,random_actions,1,1,75,31
2380,random_actions,random_actions,1,1,45,51
2381,random_actions,random_actions,1,0,37,58
2382,random_actions,random_actions,1,1,50,32
2383,random_actions,random_actions,1,1,66,35
2384,random_actions,random_actions,1,1,43,41
2385,random_actions,random_actions,1,0,32,52
2386,random_actions,random_actions,1,0,32,60
2387,random_actions,random_actions,1,0,38,74
2388,random_actions,random_actions,1,1,73,33
2389,random_actions,random_actions,1,0,55,47
2390,random_actions,random_actions,1,0,48,58
2391,random_actions,random_actions,1,0,48,33
2392,random_actions,random_actions,1,0,38,45
2393,random_actions,random_actions,1,1,51,48
2394,random_actions,random_actions,1,0,45,71
2395,random_actions,random_actions,1,0,60,43
2396,random_actions,random_actions,1,1,45,51
2397,random_actions,random_actions,1,1,49,53
2398,random_actions,random_actions,1,0,52,56
2399,random_actions,random_actions,1,0,47,48
2400,random_actions,random_actions,1,1,57,55
2401,random_actions,random_actions,1,1,63,38
2402,random_actions,random_actions,1,0,27,64
2403,random_actions,random_actions,1,0,39,56
2404,random_actions,random_actions,1,1,77,27
2405,random_actions,random_actions,1,0,35,34
2406,random_actions,random_actions,1,0,36,43
2407,random_actions,random_actions,1,1,61,48
2408,random_actions,random_actions,1,1,50,47
2409,random_actions,random_actions,1,0,37,50
2410,random_actions,random_actions,1,1,74,8
2411,random_actions,random_actions,1,0,54,50
2412,random_actions,random_actions,1,0,48,47
2413,random_actions,random_actions,1,1,53,45
2414,random_actions,random_actions,1,1,59,20
2415,random_actions,random_actions,1,1,64,36
2416,random_actions,random_actions,1,0,64,40
2417,random_actions,random_actions,1,1,59,19
2418,random_actions,random_actions,1,0,48,50
2419,random_actions,random_actions,1,0,59,65
2420,random_actions,random_actions,1,0,51,48
2421,random_actions,random_actions,1,0,47,43
2422,random_actions,random_actions,1,1,42,52
2423,random_actions,random_actions,1,1,42,36
2424,random_actions,random_actions,1,1,44,32
2425,random_actions,random_actions,1,1,67,32
2426,random_actions,random_actions,1,1,76,26
2427,random_actions,random_actions,1,0,21,74
2428,random_actions,random_actions,1,0,36,45
2429,random_actions,random_actions,1,1,55,27
2430,random_actions,random_actions,1,0,48,53
2431,random_actions,random_actions,1,0,48,37
2432,random_actions,random_actions,1,0,46,56
2433,random_actions,random_actions,1,1,48,33
2434,random_actions,random_actions,1,1,47,47
2435,random_actions,random_actions,1,0,49,58
2436,random_actions,random_actions,1,1,60,32
2437,random_actions,random_actions,1,0,23,74
2438,random_actions,random_actions,1,1,49,46
2439,random_actions,random_actions,1,0,61,54
2440,random_actions,random_actions,1,0,34,60
2441,random_actions,random_actions,1,1,53,22
2442,random_actions,random_actions,1,1,47,46
2443,random_actions,random_actions,1,1,76,43
2444,random_actions,random_actions,1,0,45,57
2445,random_actions,random_actions,1,1,38,50
2446,random_actions,random_actions,1,0,42,48
2447,random_actions,random_actions,1,0,49,51
2448,random_actions,random_actions,1,0,48,52
2449,random_actions,random_actions,1,1,53,33
2450,random_actions,random_actions,1,0,35,59
2451,random_actions,random_actions,1,0,41,75
2452,random_actions,random_actions,1,1,64,36
2453,random_actions,random_actions,1,0,23,45
2454,random_actions,random_actions,1,0,32,47
2455,random_actions,random_actions,1,1,45,56
2456,random_actions,random_actions,1,0,32,57
2457,random_actions,random_actions,1,1,68,42
2458,random_actions,random_actions,1,0,25,50
2459,random_actions,random_actions,1,1,51,63
2460,random_actions,random_actions,1,1,52,39
2461,random_actions,random_actions,1,0,33,62
2462,random_actions,random_actions,1,1,62,32
2463,random_actions,random_actions,1,0,44,56
2464,random_actions,random_actions,1,0,50,59
2465,random_actions,random_actions,1,0,44,52
2466,random_actions,random_actions,1,0,45,37
2467,random_actions,random_actions,1,0,53,39
2468,random_actions,random_actions,1,0,21,58
2469,random_actions,random_actions,1,0,53,53
2470,random_actions,random_actions,1,0,41,67
2471,random_actions,random_actions,1,1,53,40
2472,random_actions,random_actions,1,1,59,59
2473,random_actions,random_actions,1,0,43,36
2474,random_actions,random_actions,1,1,37,43
2475,random_actions,random_actions,1,0,53,49
2476,random_actions,random_actions,1,0,55,31
2477,random_actions,random_actions,1,1,57,51
2478,random_actions,random_actions,1,1,51,35
2479,random_actions,random_actions,1,0,60,56
2480,random_actions,random_actions,1,0,39,67
2481,random_actions,random_actions,1,0,37,62
2482,random_actions,random_actions,1,1,55,51
2483,random_actions,random_actions,1,0,53,51
2484,random_actions,random_actions,1,0,41,41
2485,random_actions,random_actions,1,0,45,60
2486,random_actions,random_actions,1,1,56,36
2487,random_actions,random_actions,1,0,43,59
2488,random_actions,random_actions,1,0,31,74
2489,random_actions,random_actions,1,0,44,47
2490,random_actions,random_actions,1,1,48,50
2491,random_actions,random_actions,1,1,41,32
2492,random_actions,random_actions,1,1,64,10
2493,random_actions,random_actions,1,1,61,65
2494,random_actions,random_actions,1,1,57,25
2495,random_actions,random_actions,1,0,34,82
2496,random_actions,random_actions,1,1,54,36
2497,random_actions,random_actions,1,1,53,41
2498,random_actions,random_actions,1,1,53,57
2499,random_actions,random_actions,1,0,36,77
2500,random_actions,random_actions,1,1,50,48
2501,random_actions,random_actions,1,0,53,40
2502,random_actions,random_actions,1,1,56,51
2503,random_actions,random_actions,1,1,65,27
2504,random_actions,random_actions,1,1,51,44
2505,random_actions,random_actions,1,0,44,37
2506,random_actions,random_actions,1,1,46,42
2507,random_actions,random_actions,1,0,38,65
2508,random_actions,random_actions,1,1,65,38
2509,random_actions,random_actions,1,0,53,48
2510,random_actions,random_actions,1,1,59,16
2511,random_actions,random_actions,1,0,30,60
2512,random_actions,random_actions,1,1,60,56
2513,random_actions,random_actions,1,0,37,57
2514,random_actions,random_actions,1,1,43,57
2515,random_actions,random_actions,1,0,21,58
2516,random_actions,random_actions,1,1,59,28
2517,random_actions,random_actions,1,0,44,69
2518,random_actions,random_actions,1,1,43,37
2519,random_actions,random_actions,1,1,45,31
2520,random_actions,random_actions,1,0,44,53
2521,random_actions,random_actions,1,0,28,67
2522,random_actions,random_actions,1,0,50,63
2523,random_actions,random_actions,1,1,58,43
2524,random_actions,random_actions,1,0,38,48
2525,random_actions,random_actions,1,1,56,36
2526,random_actions,random_actions,1,1,49,33
2527,random_actions,random_actions,1,1,53,57
2528,random_actions,random_actions,1,0,50,26
2529,random_actions,random_actions,1,1,60,40
2530,random_actions,random_actions,1,0,45,48
2531,random_actions,random_actions,1,1,54,27
2532,random_actions,random_actions,1,1,41,30
2533,random_actions,random_actions,1,0,41,56
2534,random_actions,random_actions,1,0,59,47
2535,random_actions,random_actions,1,1,66,18
2536,random_actions,random_actions,1,1,59,34
2537,random_actions,random_actions,1,1,45,49
2538,random_actions,random_actions,1,0,27,43
2539,random_actions,random_actions,1,0,49,56
2540,random_actions,random_actions,1,0,31,64
2541,random_actions,random_actions,1,1,75,51
2542,random_actions,random_actions,1,0,59,42
2543,random_actions,random_actions,1,0,50,51
2544,random_actions,random_actions,1,1,49,43
2545,random_actions,random_actions,1,1,57,43
2546,random_actions,random_actions,1,1,49,41
2547,random_actions,random_actions,1,0,49,47
2548,random_actions,random_actions,1,1,76,33
2549,random_actions,random_actions,1,1,48,55
2550,random_actions,random_actions,1,1,61,65
2551,random_actions,random_actions,1,0,45,65
2552,random_actions,random_actions,1,1,51,49
2553,random_actions,random_actions,1,1,51,57
2554,random_actions,random_actions,1,1,61,44
2555,random_actions,random_actions,1,1,55,60
2556,random_actions,random_actions,1,1,37,43
2557,random_actions,random_actions,1,1,46,52
2558,random_actions,random_actions,1,1,53,30
2559,random_actions,random_actions,1,1,42,32
2560,random_actions,random_actions,1,0,61,60
2561,random_actions,random_actions,1,0,52,49
2562,random_actions,random_actions,1,0,37,62
2563,random_actions,random_actions,1,0,48,42
2564,random_actions,random_actions,1,0,35,68
2565,random_actions,random_actions,1,0,55,46
2566,random_actions,random_actions,1,1,30,66
2567,random_actions,random_actions,1,1,57,30
2568,random_actions,random_actions,1,0,51,38
2569,random_actions,random_actions,1,0,46,53
2570,random_actions,random_actions,1,0,29,77
2571,random_actions,random_actions,1,0,60,44
2572,random_actions,random_actions,1,0,39,55
2573,random_actions,random_actions,1,0,14,59
2574,random_actions,random_actions,1,1,54,36
2575,random_actions,random_actions,1,0,48,66
2576,random_actions,random_actions,1,0,52,50
2577,random_actions,random_actions,1,0,39,49
2578,random_actions,random_actions,1,1,60,42
2579,random_actions,random_actions,1,1,44,59
2580,random_actions,random_actions,1,0,46,53
2581,random_actions,random_actions,1,1,70,32
2582,random_actions,random_actions,1,1,85,27
2583,random_actions,random_actions,1,1,69,23
2584,random_actions,random_actions,1,1,65,31
2585,random_actions,random_actions,1,0,33,46
2586,random_actions,random_actions,1,1,66,34
2587,random_actions,random_actions,1,0,63,58
2588,random_actions,random_actions,1,0,41,66
2589,random_actions,random_actions,1,0,50,46
2590,random_actions,random_actions,1,1,40,42
2591,random_actions,random_actions,1,0,25,59
2592,random_actions,random_actions,1,1,59,32
2593,random_actions,random_actions,1,1,52,52
2594,random_actions,random_actions,1,1,56,40
2595,random_actions,random_actions,1,1,69,35
2596,random_actions,random_actions,1,0,34,50
2597,random_actions,random_actions,1,0,15,74
2598,random_actions,random_actions,1,1,65,25
2599,random_actions,random_actions,1,0,37,64
2600,random_actions,random_actions,1,1,46,38
2601,random_actions,random_actions,1,1,50,42
2602,random_actions,random_actions,1,0,53,43
2603,random_actions,random_actions,1,1,57,50
2604,random_actions,random_actions,1,1,66,33
2605,random_actions,random_actions,1,0,46,67
2606,random_actions,random_actions,1,0,49,57
2607,random_actions,random_actions,1,1,43,42
2608,random_actions,random_actions,1,1,61,27
2609,random_actions,random_actions,1,0,28,53
2610,random_actions,random_actions,1,0,44,35
2611,random_actions,random_actions,1,0,46,64
2612,random_actions,random_actions,1,1,49,29
2613,random_actions,random_actions,1,1,67,43
2614,random_actions,random_actions,1,1,57,37
2615,random_actions,random_actions,1,1,79,33
2616,random_actions,random_actions,1,0,44,50
2617,random_actions,random_actions,1,0,38,57
2618,random_actions,random_actions,1,1,55,44
2619,random_actions,random_actions,1,1,63,33
2620,random_actions,random_actions,1,1,38,49
2621,random_actions,random_actions,1,0,29,48
2622,random_actions,random_actions,1,0,27,61
2623,random_actions,random_actions,1,1,62,51
2624,random_actions,random_actions,1,0,41,70
2625,random_actions,random_actions,1,1,61,57
2626,random_actions,random_actions,1,0,58,43
2627,random_actions,random_actions,1,0,42,46
2628,random_actions,random_actions,1,0,31,73
2629,random_actions,random_actions,1,0,41,45
