10619,cycle_targetedNode_4,random_actions,150,1,1,384,2252,32,0,Striker,5
10621,cycle_targetedNode_4,random_actions,150,1,1,392,1991,18,1,Striker,14
10622,cycle_targetedNode_4,random_actions,150,1,1,508,2269,31,0,Striker,2
10623,cycle_targetedNode_4,random_actions,150,1,0,900,740,18,1,Striker,20
10624,cycle_targetedNode_4,random_actions,150,1,1,576,2533,20,1,Striker,14
10625,cycle_targetedNode_4,random_actions,150,1,1,555,2248,18,1,Striker,14
10626,cycle_targetedNode_4,random_actions,150,1,1,728,1919,31,1,Striker,17
10627,cycle_targetedNode_4,random_actions,150,1,1,1268,2475,36,0,Striker,2
10628,cycle_targetedNode_4,random_actions,150,1,1,654,2248,31,1,Striker,17
10629,cycle_targetedNode_4,random_actions,150,1,1,1319,1447,25,1,Striker,20
10630,cycle_targetedNode_4,random_actions,150,1,1,334,2169,56,1,Striker,20
10631,cycle_targetedNode_4,random_actions,150,1,1,1553,1719,31,1,Controller,16
10632,cycle_targetedNode_4,random_actions,150,1,1,554,2068,27,1,Controller,13
10633,cycle_targetedNode_4,random_actions,150,1,1,1356,2313,30,1,Tank,15
10634,cycle_targetedNode_4,random_actions,150,1,1,1260,1498,23,1,Controller,22
10635,cycle_targetedNode_4,random_actions,150,1,1,1287,1960,32,1,Striker,20
10636,cycle_targetedNode_4,random_actions,150,1,1,1352,1564,30,1,Striker,14
10636,cycle_targetedNode_4,random_actions,150,1,1,1352,1564,30,1,Striker,20
10637,cycle_targetedNode_4,random_actions,150,1,1,563,1383,21,1,Striker,14
10638,cycle_targetedNode_4,random_actions,150,1,1,1178,2461,32,1,Striker,17
10639,cycle_targetedNode_4,random_actions,150,1,0,1398,945,41,1,Striker,14
10640,cycle_targetedNode_4,random_actions,150,1,1,178,1006,46,1,Striker,14
10640,cycle_targetedNode_4,random_actions,150,1,1,178,1006,46,1,Striker,17
10641,cycle_targetedNode_4,random_actions,150,1,1,1159,2469,31,1,Striker,14
10642,cycle_targetedNode_4,random_actions,150,1,0,1267,1193,23,1,Striker,23
10643,cycle_targetedNode_4,random_actions,150,1,1,330,1262,18,1,Striker,20
10644,cycle_targetedNode_4,random_actions,150,1,1,720,1968,36,1,Controller,22
10645,cycle_targetedNode_4,random_actions,150,1,1,397,2186,42,1,Controller,13
10647,cycle_targetedNode_4,random_actions,150,1,1,1126,1482,26,1,Striker,14
10647,cycle_targetedNode_4,random_actions,150,1,1,1126,1482,26,1,Striker,17
10648,cycle_targetedNode_4,random_actions,150,1,1,1323,1323,30,1,Striker,23
10650,cycle_targetedNode_4,random_actions,150,1,1,828,1252,29,1,Tank,18
10651,cycle_targetedNode_4,random_actions,150,1,1,816,1520,30,1,Tank,15
10652,cycle_targetedNode_4,random_actions,150,1,1,490,2267,31,1,Striker,23
10653,cycle_targetedNode_4,random_actions,150,1,1,620,1107,18,1,Striker,17
10654,cycle_targetedNode_4,random_actions,150,1,1,951,1132,26,1,Controller,22
10655,cycle_targetedNode_4,random_actions,150,1,0,910,811,28,1,Striker,20
10656,cycle_targetedNode_4,random_actions,150,1,1,1144,2520,53,0,Striker,5
10656,cycle_targetedNode_4,random_actions,150,1,1,1144,2520,53,1,Striker,23
10657,cycle_targetedNode_4,random_actions,150,1,1,1360,2061,26,1,Striker,14
10658,cycle_targetedNode_4,random_actions,150,1,1,1133,2353,41,0,Striker,2
10659,cycle_targetedNode_4,random_actions,150,1,1,1305,2452,25,1,Striker,20
10660,cycle_targetedNode_4,random_actions,150,1,1,1060,1685,18,1,Striker,23
10661,cycle_targetedNode_4,random_actions,150,1,1,640,2265,31,0,Striker,2
10662,cycle_targetedNode_4,random_actions,150,1,1,1348,2296,25,1,Striker,14
10663,cycle_targetedNode_4,random_actions,150,1,1,1251,1531,45,1,Tank,15
10664,cycle_targetedNode_4,random_actions,150,1,1,1328,1977,25,1,Striker,14
10665,cycle_targetedNode_4,random_actions,150,1,1,1343,2453,29,1,Tank,15
10666,cycle_targetedNode_4,random_actions,150,1,1,1267,2068,41,1,Tank,21
10667,cycle_targetedNode_4,random_actions,150,1,1,597,1069,27,1,Striker,23
10668,cycle_targetedNode_4,random_actions,150,1,1,867,1822,44,1,Striker,17
10669,cycle_targetedNode_4,random_actions,150,1,1,1159,2135,26,1,Striker,23
10670,cycle_targetedNode_4,random_actions,150,1,0,1903,586,28,1,Tank,15
10671,cycle_targetedNode_4,random_actions,150,1,1,296,2085,32,0,Striker,5
10672,cycle_targetedNode_4,random_actions,150,1,1,421,2053,40,0,Striker,2
10673,cycle_targetedNode_4,random_actions,150,1,1,633,2566,48,0,Striker,2
10674,cycle_targetedNode_4,random_actions,150,1,1,680,1695,27,1,Striker,23
10675,cycle_targetedNode_4,random_actions,150,1,1,1468,2155,29,1,Striker,23
10676,cycle_targetedNode_4,random_actions,150,1,1,676,1383,82,1,Striker,17
10677,cycle_targetedNode_4,random_actions,150,1,0,943,854,39,1,Striker,17
10678,cycle_targetedNode_4,random_actions,150,1,1,1436,1853,27,1,Striker,14
10679,cycle_targetedNode_4,random_actions,150,1,1,765,1726,28,1,Striker,14
10680,cycle_targetedNode_4,random_actions,150,1,1,640,1659,28,0,Striker,2
10681,cycle_targetedNode_4,random_actions,150,1,1,446,1642,32,1,Tank,21
10682,cycle_targetedNode_4,random_actions,150,1,1,808,2442,30,0,Striker,2
10682,cycle_targetedNode_4,random_actions,150,1,1,808,2442,30,0,Striker,5
10683,cycle_targetedNode_4,random_actions,150,1,1,1154,2142,26,1,Striker,14
10684,cycle_targetedNode_4,random_actions,150,1,1,841,864,32,1,Striker,17
10685,cycle_targetedNode_4,random_actions,150,1,1,295,2042,32,1,Tank,21
10686,cycle_targetedNode_4,random_actions,150,1,1,613,1644,18,1,Striker,20
10687,cycle_targetedNode_4,random_actions,150,1,1,500,2175,26,1,Striker,23
10688,cycle_targetedNode_4,random_actions,150,1,1,624,2160,28,1,Controller,22
10689,cycle_targetedNode_4,random_actions,150,1,1,1548,1942,28,1,Tank,18
10692,cycle_targetedNode_4,random_actions,150,1,1,1149,2500,47,0,Striker,5
10692,cycle_targetedNode_4,random_actions,150,1,1,1149,2500,47,0,Striker,11
10693,cycle_targetedNode_4,random_actions,150,1,1,583,2104,22,1,Striker,17
10694,cycle_targetedNode_4,random_actions,150,1,1,519,2292,32,0,Striker,8
10695,cycle_targetedNode_4,random_actions,150,1,1,414,2046,26,1,Controller,22
10696,cycle_targetedNode_4,random_actions,150,1,1,1288,2467,29,0,Striker,2
10697,cycle_targetedNode_4,random_actions,150,1,1,1084,1710,20,1,Striker,20
10698,cycle_targetedNode_4,random_actions,150,1,1,1342,1926,31,0,Striker,2
10699,cycle_targetedNode_4,random_actions,150,1,1,638,2537,53,1,Tank,18
10700,cycle_targetedNode_4,random_actions,150,1,1,294,2315,35,0,Striker,2
10700,cycle_targetedNode_4,random_actions,150,1,1,294,2315,35,0,Striker,5
10700,cycle_targetedNode_4,random_actions,150,1,1,294,2315,35,0,Striker,8
10700,cycle_targetedNode_4,random_actions,150,1,1,294,2315,35,0,Striker,11
10701,cycle_targetedNode_4,random_actions,150,1,1,1326,2460,28,1,Striker,23
10702,cycle_targetedNode_4,random_actions,150,1,1,1121,1121,18,1,Striker,14
10703,cycle_targetedNode_4,random_actions,150,1,1,1263,1998,22,1,Striker,17
10704,cycle_targetedNode_4,random_actions,150,1,0,757,547,26,1,Striker,17
10705,cycle_targetedNode_4,random_actions,150,1,1,765,2278,33,1,Striker,23
10706,cycle_targetedNode_4,random_actions,150,1,1,1008,1846,29,1,Controller,22
10707,cycle_targetedNode_4,random_actions,150,1,1,654,2327,18,1,Striker,23
10708,cycle_targetedNode_4,random_actions,150,1,1,740,1908,44,0,Striker,11
10709,cycle_targetedNode_4,random_actions,150,1,1,1275,1827,31,1,Striker,20
10710,cycle_targetedNode_4,random_actions,150,1,1,762,2491,70,0,Striker,11
10711,cycle_targetedNode_4,random_actions,150,1,1,1352,2307,26,1,Striker,20
10712,cycle_targetedNode_4,random_actions,150,1,1,1224,2159,25,1,Striker,17
10713,cycle_targetedNode_4,random_actions,150,1,1,1344,2307,35,1,Controller,19
10714,cycle_targetedNode_4,random_actions,150,1,1,1166,2319,18,1,Striker,23
10715,cycle_targetedNode_4,random_actions,150,1,1,570,2086,18,1,Striker,20
10716,cycle_targetedNode_4,random_actions,150,1,1,808,1899,34,1,Controller,16
10717,cycle_targetedNode_4,random_actions,150,1,1,871,1748,31,0,Striker,2
10718,cycle_targetedNode_4,random_actions,150,1,1,1268,2644,26,1,Striker,23
10719,cycle_targetedNode_4,random_actions,150,1,1,1390,1404,24,1,Controller,13
10720,cycle_targetedNode_4,random_actions,150,1,1,1289,2133,26,1,Striker,17
10721,cycle_targetedNode_4,random_actions,150,1,1,972,2093,33,1,Striker,17
10722,cycle_targetedNode_4,random_actions,150,1,1,1468,2472,36,0,Striker,2
10723,cycle_targetedNode_4,random_actions,150,1,0,1471,1274,35,1,Striker,14
10723,cycle_targetedNode_4,random_actions,150,1,0,1471,1274,35,1,Tank,15
10724,cycle_targetedNode_4,random_actions,150,1,0,1924,1554,42,1,Striker,14
10725,cycle_targetedNode_4,random_actions,150,1,1,1293,1735,36,1,Striker,23
10726,cycle_targetedNode_4,random_actions,150,1,1,1336,2223,28,1,Striker,17
10727,cycle_targetedNode_4,random_actions,150,1,1,1224,2278,57,1,Striker,17
10728,cycle_targetedNode_4,random_actions,150,1,1,540,2283,26,1,Controller,19
10729,cycle_targetedNode_4,random_actions,150,1,1,639,1006,26,1,Controller,22
10730,cycle_targetedNode_4,random_actions,150,1,1,823,1113,15,1,Striker,23
10731,cycle_targetedNode_4,random_actions,150,1,1,982,1563,29,1,Striker,17
10732,cycle_targetedNode_4,random_actions,150,1,1,1134,2476,27,1,Striker,14
10733,cycle_targetedNode_4,random_actions,150,1,1,1067,2287,18,1,Striker,23
10734,cycle_targetedNode_4,random_actions,150,1,1,566,2476,33,1,Striker,17
10735,cycle_targetedNode_4,random_actions,150,1,0,1945,572,27,1,Striker,14
10736,cycle_targetedNode_4,random_actions,150,1,1,751,2529,30,1,Controller,13
10736,cycle_targetedNode_4,random_actions,150,1,1,751,2529,30,1,Striker,14
10737,cycle_targetedNode_4,random_actions,150,1,1,880,1223,31,1,Striker,20
10738,cycle_targetedNode_4,random_actions,150,1,0,1744,1705,29,1,Striker,17
10739,cycle_targetedNode_4,random_actions,150,1,1,885,2117,27,1,Tank,15
10740,cycle_targetedNode_4,random_actions,150,1,1,920,2074,41,0,Striker,2
10740,cycle_targetedNode_4,random_actions,150,1,1,920,2074,41,1,Striker,14
10741,cycle_targetedNode_4,random_actions,150,1,1,960,2263,29,1,Striker,14
10742,cycle_targetedNode_4,random_actions,150,1,1,563,1200,26,1,Striker,23
10743,cycle_targetedNode_4,random_actions,150,1,1,557,1726,46,1,Striker,14
10744,cycle_targetedNode_4,random_actions,150,1,1,450,2227,35,0,Striker,8
10745,cycle_targetedNode_4,random_actions,150,1,1,578,1656,34,1,Striker,20
10746,cycle_targetedNode_4,random_actions,150,1,1,1092,2477,26,1,Striker,14
10747,cycle_targetedNode_4,random_actions,150,1,1,1268,2659,27,1,Controller,19
10748,cycle_targetedNode_4,random_actions,150,1,1,856,1852,20,1,Striker,17
10749,cycle_targetedNode_4,random_actions,150,1,1,934,2260,32,1,Controller,19
10750,cycle_targetedNode_4,random_actions,150,1,1,643,2134,51,0,Striker,5
10751,cycle_targetedNode_4,random_actions,150,1,1,1349,2348,35,0,Striker,2
10751,cycle_targetedNode_4,random_actions,150,1,1,1349,2348,35,0,Striker,11
10752,cycle_targetedNode_4,random_actions,150,1,1,424,1956,30,1,Striker,17
10753,cycle_targetedNode_4,random_actions,150,1,1,533,2312,67,0,Striker,2
10754,cycle_targetedNode_4,random_actions,150,1,1,572,1757,25,1,Striker,14
10755,cycle_targetedNode_4,random_actions,150,1,1,1364,2446,49,1,Controller,13
10756,cycle_targetedNode_4,random_actions,150,1,1,697,1551,48,1,Striker,17
10757,cycle_targetedNode_4,random_actions,150,1,0,989,839,55,1,Striker,20
10758,cycle_targetedNode_4,random_actions,150,1,1,1283,2331,35,1,Striker,14
10759,cycle_targetedNode_4,random_actions,150,1,1,684,2296,29,1,Striker,23
10760,cycle_targetedNode_4,random_actions,150,1,1,1307,2047,41,1,Striker,23
10761,cycle_targetedNode_4,random_actions,150,1,1,536,2250,18,1,Striker,23
10762,cycle_targetedNode_4,random_actions,150,1,1,735,1221,31,1,Striker,23
10763,cycle_targetedNode_4,random_actions,150,1,1,1468,2442,52,1,Controller,19
10764,cycle_targetedNode_4,random_actions,150,1,1,795,1231,27,1,Controller,16
10765,cycle_targetedNode_4,random_actions,150,1,0,1302,1115,29,1,Controller,22
10766,cycle_targetedNode_4,random_actions,150,1,1,624,1180,31,1,Striker,23
10767,cycle_targetedNode_4,random_actions,150,1,1,1338,2150,36,0,Striker,5
10768,cycle_targetedNode_4,random_actions,150,1,1,643,2064,31,0,Striker,2
10768,cycle_targetedNode_4,random_actions,150,1,1,643,2064,31,0,Striker,11
10768,cycle_targetedNode_4,random_actions,150,1,1,643,2064,31,1,Controller,19
10769,cycle_targetedNode_4,random_actions,150,1,1,1152,2642,30,0,Striker,2
10770,cycle_targetedNode_4,random_actions,150,1,0,1585,1528,18,1,Striker,17
10771,cycle_targetedNode_4,random_actions,150,1,1,1280,2343,29,1,Tank,21
10772,cycle_targetedNode_4,random_actions,150,1,1,736,2346,33,0,Striker,2
10772,cycle_targetedNode_4,random_actions,150,1,1,736,2346,33,0,Striker,11
10773,cycle_targetedNode_4,random_actions,150,1,1,172,2180,34,1,Striker,14
10774,cycle_targetedNode_4,random_actions,150,1,1,967,1350,48,1,Tank,18
10775,cycle_targetedNode_4,random_actions,150,1,1,1420,1904,50,1,Controller,22
10776,cycle_targetedNode_4,random_actions,150,1,1,500,2619,18,1,Striker,20
10777,cycle_targetedNode_4,random_actions,150,1,1,1668,2012,59,0,Striker,5
10778,cycle_targetedNode_4,random_actions,150,1,1,1274,2339,30,1,Striker,20
10779,cycle_targetedNode_4,random_actions,150,1,1,1468,2467,25,1,Striker,20
10780,cycle_targetedNode_4,random_actions,150,1,1,661,1979,28,1,Controller,22
10781,cycle_targetedNode_4,random_actions,150,1,0,1562,1429,37,0,Striker,8
10781,cycle_targetedNode_4,random_actions,150,1,0,1562,1429,37,0,Striker,11
10782,cycle_targetedNode_4,random_actions,150,1,1,297,2348,25,1,Striker,20
10783,cycle_targetedNode_4,random_actions,150,1,1,529,2156,55,0,Striker,8
10784,cycle_targetedNode_4,random_actions,150,1,1,724,2542,25,1,Striker,20
10785,cycle_targetedNode_4,random_actions,150,1,1,1352,2448,31,0,Striker,2
10786,cycle_targetedNode_4,random_actions,150,1,1,715,2252,35,1,Striker,17
10786,cycle_targetedNode_4,random_actions,150,1,1,715,2252,35,1,Striker,20
10787,cycle_targetedNode_4,random_actions,150,1,1,719,1786,33,0,Striker,5
10788,cycle_targetedNode_4,random_actions,150,1,1,935,2001,35,1,Striker,17
10789,cycle_targetedNode_4,random_actions,150,1,1,407,1140,20,1,Striker,17
10790,cycle_targetedNode_4,random_actions,150,1,0,1679,460,24,1,Striker,14
10791,cycle_targetedNode_4,random_actions,150,1,1,342,2453,30,1,Striker,20
10792,cycle_targetedNode_4,random_actions,150,1,1,604,2304,35,0,Striker,5
10792,cycle_targetedNode_4,random_actions,150,1,1,604,2304,35,0,Striker,8
10793,cycle_targetedNode_4,random_actions,150,1,1,284,2322,40,0,Striker,2
10794,cycle_targetedNode_4,random_actions,150,1,1,938,1015,30,1,Striker,23
10795,cycle_targetedNode_4,random_actions,150,1,1,1222,1678,45,1,Tank,18
10796,cycle_targetedNode_4,random_actions,150,1,0,1368,1261,27,1,Striker,23
10797,cycle_targetedNode_4,random_actions,150,1,1,491,2381,20,1,Striker,14
10798,cycle_targetedNode_4,random_actions,150,1,1,526,2128,36,0,Striker,5
10799,cycle_targetedNode_4,random_actions,150,1,1,1536,1860,43,1,Tank,24
10800,cycle_targetedNode_4,random_actions,150,1,1,1324,2108,28,1,Striker,17
10801,cycle_targetedNode_4,random_actions,150,1,1,1294,1937,20,1,Striker,20
10802,cycle_targetedNode_4,random_actions,150,1,1,778,1867,31,1,Striker,23
10803,cycle_targetedNode_4,random_actions,150,1,1,1348,2443,46,0,Striker,2
10804,cycle_targetedNode_4,random_actions,150,1,1,1410,1751,26,1,Controller,22
10805,cycle_targetedNode_4,random_actions,150,1,1,464,2087,31,1,Striker,23
10806,cycle_targetedNode_4,random_actions,150,1,1,1554,1571,27,1,Striker,17
10807,cycle_targetedNode_4,random_actions,150,1,1,992,1014,28,1,Controller,22
10808,cycle_targetedNode_4,random_actions,150,1,1,774,2274,37,0,Striker,8
10808,cycle_targetedNode_4,random_actions,150,1,1,774,2274,37,0,Striker,11
10809,cycle_targetedNode_4,random_actions,150,1,1,670,2064,27,1,Striker,14
10810,cycle_targetedNode_4,random_actions,150,1,1,786,1394,30,1,Controller,16
10811,cycle_targetedNode_4,random_actions,150,1,1,728,2300,29,1,Controller,16
10811,cycle_targetedNode_4,random_actions,150,1,1,728,2300,29,1,Striker,20
10812,cycle_targetedNode_4,random_actions,150,1,1,1152,2679,57,0,Striker,2
10813,cycle_targetedNode_4,random_actions,150,1,1,1373,1550,35,1,Controller,22
10814,cycle_targetedNode_4,random_actions,150,1,1,308,2011,30,0,Striker,2
10815,cycle_targetedNode_4,random_actions,150,1,1,654,1814,22,1,Striker,14
10816,cycle_targetedNode_4,random_actions,150,1,1,907,2252,48,1,Controller,22
10816,cycle_targetedNode_4,random_actions,150,1,1,907,2252,48,1,Striker,23
10817,cycle_targetedNode_4,random_actions,150,1,0,1220,742,20,1,Striker,14
10818,cycle_targetedNode_4,random_actions,150,1,1,844,1697,55,1,Striker,17
10819,cycle_targetedNode_4,random_actions,150,1,1,1152,1926,33,1,Tank,21
10820,cycle_targetedNode_4,random_actions,150,1,1,1103,2552,32,0,Striker,5
10821,cycle_targetedNode_4,random_actions,150,1,1,644,2254,25,1,Striker,23
10822,cycle_targetedNode_4,random_actions,150,1,1,492,2142,26,1,Striker,20
10823,cycle_targetedNode_4,random_actions,150,1,1,619,1704,46,1,Striker,20
10824,cycle_targetedNode_4,random_actions,150,1,1,756,1721,25,1,Striker,17
10825,cycle_targetedNode_4,random_actions,150,1,1,1159,1994,30,1,Striker,14
10826,cycle_targetedNode_4,random_actions,150,1,1,1344,2202,31,1,Controller,19
10827,cycle_targetedNode_4,random_actions,150,1,1,673,2274,47,0,Striker,5
10828,cycle_targetedNode_4,random_actions,150,1,1,1085,2281,18,1,Striker,23
10829,cycle_targetedNode_4,random_actions,150,1,0,1904,1832,25,1,Striker,20
10830,cycle_targetedNode_4,random_actions,150,1,0,1594,1023,30,1,Striker,23
10831,cycle_targetedNode_4,random_actions,150,1,1,671,1073,26,1,Controller,13
10832,cycle_targetedNode_4,random_actions,150,1,1,968,1080,26,1,Striker,23
10833,cycle_targetedNode_4,random_actions,150,1,1,1268,2438,20,1,Striker,17
10834,cycle_targetedNode_4,random_actions,150,1,1,677,2254,35,0,Striker,2
10835,cycle_targetedNode_4,random_actions,150,1,1,900,1903,51,1,Controller,13
10836,cycle_targetedNode_4,random_actions,150,1,1,995,1840,34,0,Striker,2
10837,cycle_targetedNode_4,random_actions,150,1,1,785,1853,39,1,Striker,20
10838,cycle_targetedNode_4,random_actions,150,1,1,1343,2025,31,1,Striker,20
10839,cycle_targetedNode_4,random_actions,150,1,1,314,2202,37,0,Striker,8
10840,cycle_targetedNode_4,random_actions,150,1,1,1260,2524,32,0,Striker,8
10841,cycle_targetedNode_4,random_actions,150,1,1,776,2092,28,0,Striker,2
10842,cycle_targetedNode_4,random_actions,150,1,1,583,2154,41,1,Striker,23
10843,cycle_targetedNode_4,random_actions,150,1,1,640,1849,40,0,Striker,2
10844,cycle_targetedNode_4,random_actions,150,1,1,1616,1828,26,1,Striker,14
10845,cycle_targetedNode_4,random_actions,150,1,1,270,1960,27,1,Striker,17
10846,cycle_targetedNode_4,random_actions,150,1,1,473,2460,21,1,Striker,14
10847,cycle_targetedNode_4,random_actions,150,1,0,2301,453,28,1,Striker,14
10848,cycle_targetedNode_4,random_actions,150,1,1,888,2468,20,1,Striker,14
10849,cycle_targetedNode_4,random_actions,150,1,1,1451,1666,44,1,Striker,23
10850,cycle_targetedNode_4,random_actions,150,1,1,1231,1458,25,1,Striker,20
10851,cycle_targetedNode_4,random_actions,150,1,1,1268,2346,33,1,Striker,14
10852,cycle_targetedNode_4,random_actions,150,1,1,214,2166,28,1,Controller,22
10853,cycle_targetedNode_4,random_actions,150,1,1,854,1953,30,0,Striker,2
10853,cycle_targetedNode_4,random_actions,150,1,1,854,1953,30,0,Striker,11
10854,cycle_targetedNode_4,random_actions,150,1,1,752,2644,41,1,Striker,20
10855,cycle_targetedNode_4,random_actions,150,1,1,832,1926,29,1,Striker,14
10856,cycle_targetedNode_4,random_actions,150,1,1,544,2660,40,0,Striker,2
10856,cycle_targetedNode_4,random_actions,150,1,1,544,2660,40,0,Striker,5
10857,cycle_targetedNode_4,random_actions,150,1,1,672,2165,54,1,Striker,17
10858,cycle_targetedNode_4,random_actions,150,1,1,1148,2119,47,1,Tank,15
10859,cycle_targetedNode_4,random_actions,150,1,1,1467,1948,25,1,Striker,23
